Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,Steepness
2021-01-31,-0.13670830866788414,-0.11305752084293137,-0.10244961396500223,-0.09563940031406254,-0.08744660877078106,-0.07569908980056585,-0.05968563084505633,-0.03939177600598415,-0.015159634310415242,0.01250174345337135,0.04303439274340302,0.07589637062931838,0.11058704902319384,0.14665097620221806,0.1836784032329964,0.2213065449142799,0.2592170971019379,0.2971330666752288,0.33481185680722286,0.37204091896345337,0.40863287995975095,0.44442504413276757,0.47927859438825904,0.5130767705179581,0.5457258991248614,0.5771536233773582,0.607305044141698,0.636139671898318,0.6636303774462217,0.6897636234870576,0.7145402121395714,0.7379717871687254,0.7600733625101365,0.7808618754938799,0.8003559112552235,0.8185754714002188,0.8355407996512458,0.8512675879879604,0.8657672461866471,0.8790508353667514,0.8911297397585471,0.9020159823849004,0.9117229789373574,0.920267164052462,0.9276685954477364,0.9339526422415645,0.9391506087582111,0.9432998751940705,0.9464438862020516,0.9486310410488658,0.9499136801864623,0.9503476608658487,0.9499917598298878,0.948905928692425,0.9471493454763521,0.9447794392172346,0.9418519150266915,0.9384204371454112,0.9345363403932833,0.9302486820788763,0.9256043472251957,0.9206481504847638,0.9154229778285103,0.9099699339879064,0.9043284491572238,0.8985363772190937,0.8926301109554589,0.8866446881113577,0.8806137952545388,0.874569592293121,0.8685426182534698,0.8625612866043139,0.8566516887314128,0.8508376833749217,0.8451404688850774,0.8395781993599111,0.8341661333635351,0.8289168195372772,0.8238402473890235,0.8189437856704147,0.1492100521212555
2021-02-28,-0.05215258232605123,0.002912986947301282,0.0503787476563237,0.0942820820770653,0.13842290725431244,0.18449007259806927,0.2329304532723788,0.28358562535618104,0.33599037523977265,0.389559479503728,0.44370616996746026,0.49790340510592873,0.5517015591608607,0.6047182437826472,0.6566336528167543,0.7071903460999188,0.7561906728339306,0.8034903783036507,0.8489821065616425,0.8925859912789906,0.9342441599098518,0.9739171545111063,1.011584437544,1.047244321498683,1.0809123207201092,1.1126185416532999,1.1424049923838349,1.1703233838467182,1.196432531336848,1.2207965528906497,1.2434862887850842,1.264575266414201,1.2841340257541438,1.3022300038361976,1.3189279780207002,1.334290420850597,1.3483762417690706,1.361236094510554,1.3729138048662868,1.3834498207999257,1.3928821111956222,1.4012472042093291,1.4085814220798332,1.4149224647720606,1.4203098899422126,1.42478600385314,1.428395938224168,1.431187052576729,1.4332083770316675,1.4345095987709238,1.435140346923344,1.4351495253484523,1.4345848151233664,1.433492297736187,1.4319154837600487,1.429894882727606,1.427468210923408,1.424670481755192,1.421534139006203,1.4180892919571018,1.4143640452637778,1.4103849278821958,1.4061770770071769,1.4017643907428292,1.3971699162383246,1.3924161120444492,1.3875249024108884,1.3825177165235467,1.3774155227285025,1.372238857259299,1.3670077487795103,1.3617413717332294,1.3564579541476116,1.3511747548880015,1.3459075497452364,1.3406703277548753,1.3354753853647934,1.3303334349169225,1.325253656180227,1.3202434524608502,0.44171206182977923
2021-03-31,-0.03277637889262957,0.00587297307742643,0.03635363458129081,0.07251766887454995,0.1152570176941545,0.16361237384309146,0.2163804585116538,0.27242009493511604,0.3306575372660909,0.3901134998261341,0.44994081286975457,0.5094477327819182,0.5680860229151143,0.6254239083736682,0.6811203818476402,0.7349167015330396,0.7866268024558358,0.8361249458939439,0.8833302689176493,0.9281940618331405,0.9706914393762196,1.0108196076366867,1.0485977907406505,1.0840650364537412,1.1172780712989123,1.1483083287512825,1.1772392282080912,1.2041637690838172,1.2291808279878593,1.2523933855619427,1.2739099431282515,1.2938357003431273,1.3122658594089034,1.3292866440587552,1.3449765821951531,1.3594074927935638,1.3726418931981892,1.3847266561096894,1.3956968904838827,1.4055804067021758,1.4143991274723127,1.4221706594969519,1.428910733275016,1.4346357805839058,1.439364245081007,1.4431189162667393,1.44592727159772,1.4478216186910684,1.4488388204952742,1.4490195586315382,1.448407780583444,1.447050167498571,1.4449957238407505,1.4422951163910087,1.438999047765006,1.4351575961436212,1.4308201111426555,1.426034657960878,1.4208477527879697,1.415304274599553,1.4094474873995122,1.4033190878875264,1.3969593178952322,1.3904070232266375,1.3836995232589029,1.376872616002193,1.3699606885558044,1.3629968004217474,1.3560124148656008,1.3490369973970704,1.3420979002609295,1.3352200578772846,1.3284260318678514,1.3217360426991118,1.3151675550952011,1.3087351868633024,1.3024508858033752,1.2963241006590638,1.2903618867012094,1.2845688186795576,0.42288987871876366
2021-04-30,0.02475712300750243,0.023955151737527387,0.04255130309386391,0.07590688825832269,0.11958502757116671,0.1701694646173788,0.22531641373586392,0.28340415803278063,0.3431802713388446,0.40362754170785,0.4639290378163091,0.5234515199077495,0.5817107741058619,0.6383277953816263,0.6930029420884366,0.7455036982414368,0.7956578805765917,0.84334301015379,0.8884767878703442,0.9310110795761654,0.9709298590158012,1.008248069188934,1.0430128818136777,1.0752987048980645,1.10520057471123,1.1328300065075505,1.1583119396522916,1.1817812350154842,1.203375668451063,1.223234201027446,1.2414983419980434,1.2583004306371686,1.273758600665289,1.2879786559715973,1.3010558320184806,1.3130760000587252,1.3241114384562014,1.3342150467831497,1.3434259500698682,1.3517735577659218,1.3592792158863276,1.3659579692822594,1.3718212875475115,1.3768792384178044,1.381141938130638,1.3846213867583652,1.3873317332381672,1.389289505010882,1.3905135003197908,1.391024559625271,1.3908454279168776,1.3900007728871495,1.388517107303633,1.386422438883159,1.383745477115108,1.3805153710545508,1.3767617011432487,1.3725145329932589,1.3678043783903209,1.3626621438527176,1.3571193832986095,1.351208524800169,1.3449628243672227,1.3384162474321208,1.3316032622623695,1.3245587550036209,1.317317997964591,1.3099165561946142,1.3023895993757966,1.2947712815229215,1.287094345571005,1.2793895433317957,1.271685651420634,1.2640092318419014,1.2563836979417966,1.2488291787805097,1.2413627282514066,1.2339985200564871,1.2267478770868094,1.2196190026486822,0.37887041870034754
2021-05-31,0.011954758019214659,0.014654838583782895,0.030352717307274,0.05825109806476882,0.09640438314257072,0.14204165122355208,0.19296488368293505,0.2475438457743961,0.304463827958616,0.36263035311156216,0.42116711433643095,0.4793977000382512,0.5367997286153101,0.5929575426748475,0.6475306603759249,0.7002434312861114,0.7508749295399284,0.7992557674554261,0.8452614294596422,0.8888070997107029,0.9298483811231271,0.9683764594876748,1.0044181974730984,1.0380283864694833,1.0692817980958496,1.0982691031435488,1.125093911035278,1.149868812616294,1.1727084124084852,1.1937281177204462,1.2130438209242183,1.2307642147621984,1.2469889624780357,1.2618099766659885,1.2753125265065506,1.2875758495625,1.2986700294402675,1.3086537550670518,1.31757840903726,1.325490122659627,1.3324305002878278,1.338437413304757,1.3435466098558075,1.3477927739427757,1.3512105003158514,1.3538352358963175,1.3557033170605144,1.3568519259419622,1.3573188796852644,1.3571422952263807,1.35636047659341,1.3550118345257833,1.353134764940849,1.3507670406418102,1.347944852547626,1.344702738466321,1.3410735824269917,1.337088470946511,1.3327768461599647,1.328166703715118,1.3232846436804186,1.3181561207113839,1.3128059568416557,1.307258503591983,1.301537702567703,1.2956671216029032,1.289669982656492,1.2835691548183046,1.2773869624080083,1.2711450543664606,1.2648641357945158,1.2585636719375393,1.2522619222526707,1.2459756776186262,1.2397196519138116,1.2335064636208903,1.2273467712766313,1.221249393516939,1.2152212345752529,1.2092670094291413,0.3506755950923475
2021-06-30,0.017443151407530576,0.022248225716005512,0.04609213022759979,0.08157668102247428,0.1234356782400807,0.16862271826096079,0.21567357300080497,0.2638583094054049,0.31270208801107274,0.36183719322923846,0.41096967818801944,0.45986350741314813,0.5083169185553286,0.5561413419969841,0.603153944753805,0.6491775334873632,0.6940456690556587,0.7376004150075638,0.7796973156890299,0.8202061771791161,0.8590153896895939,0.8960364789881002,0.9312043939660267,0.9644785197331677,0.9958417410581368,1.0252961669337988,1.052859586426303,1.078563332734192,1.1024514764194944,1.1245794277046137,1.1450107123127988,1.1638113175946614,1.1810482248068965,1.1967892563436733,1.2111029555397972,1.224058102223886,1.2357206530199176,1.2461523297104748,1.255412314693683,1.2635578092899338,1.270643582126053,1.276721866343858,1.2818432567522537,1.2860572525095728,1.2894129536656078,1.2919595463226352,1.293746180156995,1.2948217550668193,1.2952345268960994,1.2950316132348114,1.2942588181180295,1.2929604154811218,1.2911790355389505,1.2889549649942904,1.2863253741646152,1.2833244497107466,1.2799834156014258,1.2763304673711366,1.2723911109804316,1.2681885226620055,1.2637439035032354,1.2590770530713118,1.2542070301424433,1.2491525521931452,1.2439323811834146,1.2385653703360333,1.2330704574436888,1.2274666826391627,1.221773286546888,1.2160097055952297,1.2101952180034712,1.204348674847559,1.1984884776940492,1.192632018208091,1.1867949011102201,1.1809909401879122,1.175232274536493,1.1695294579142383,1.1638912251188063,1.1583241250756804,0.3443940418217079
2021-07-31,,0.023323737595756955,0.04300586484214103,0.07109842543021526,0.10373905604097007,0.13863236104973276,0.17475316496642682,0.21162975651206903,0.24899926808862796,0.2866687974059428,0.32448396164891075,0.3623184514079829,0.40005649266763393,0.43757695890862586,0.4747459491080652,0.5114172761638892,0.5474363628549301,0.5826471994830612,0.6168979402130395,0.6500455265980895,0.6819629113628314,0.7125423210202834,0.7416978846537299,0.7693690581048204,0.7955193868464413,0.8201320016500662,0.8432060890254074,0.8647560550625772,0.884812057445621,0.9034180200777742,0.9206260719987797,0.936489680825589,0.9510625649454933,0.964398655843341,0.9765520613989095,0.9875751855060915,0.9975141997205957,1.006411312548923,1.0143058434786953,1.0212346229648548,1.027232463330908,1.0323326676828894,1.036567709412855,1.0399696140480337,1.042570712697928,1.0444039971084875,1.0455031497273413,1.0459025288293728,1.0456368669088252,1.0447409988313145,1.0432497518104045,1.0411978413905703,1.038619716259705,1.0355490096208295,1.0320181340527146,1.0280583463623465,1.0236997990191847,1.018971636609339,1.013902335575871,1.0085199969618273,1.0028526996478093,0.996929025678724,0.9907784511784252,0.9844310769412365,0.977917349107944,0.9712680132685632,0.9645140886793566,0.9576866080214602,0.9508159201928119,0.9439314063594613,0.9370609450927053,0.9302306814650279,0.9234650575559241,0.9167861232306949,0.9102129114876747,0.9037615677036307,0.8974455371416625,0.8912757052088564,0.8852602057789105,0.8794042459721745,
2021-08-31,,0.09977458290309806,0.13158940727929178,0.15816804343800306,0.18511883787993744,0.213648086747678,0.24403366876002672,0.2762368977154506,0.3100706831266736,0.3452693724761872,0.38154940250090996,0.41863522805552006,0.4562610393459814,0.49416497155338923,0.5320900047853789,0.5697871325345236,0.607018919232517,0.6435622751518895,0.6792147879486606,0.7137951025342846,0.7471487423507551,0.7791502510519496,0.8097020819765292,0.8387347687280419,0.8662033539392582,0.8920827090302968,0.9163639887706877,0.93905327661881,0.9601708058783425,0.9797493867355447,0.9978300494737181,1.0144576676991632,1.0296800612237114,1.0435475627980084,1.0561126317757008,1.0674276653651928,1.077542172397109,1.086504065472473,1.0943596906205417,1.1011538724433179,1.1069297289023727,1.111728911533794,1.115592112952706,1.11855955270825,1.1206720915785764,1.121971614043707,1.1225012737469275,1.1223055309440972,1.1214296663271817,1.1199194184732049,1.1178206396696229,1.1151789892809831,1.1120394623074081,1.1084451985014274,1.1044369120868607,1.1000529941794155,1.0953292026572599,1.0902985951282427,1.0849919140645186,1.0794379525748072,1.073663990564817,1.067696386751612,1.0615609831073614,1.0552833104392525,1.0488887098971682,1.0424023523151063,1.0358492482189288,1.0292541725735112,1.0226415066631278,1.0160350966262996,1.0094578194511779,1.0029314676295182,0.9964766815856311,0.9901120920136218,0.9838538166700378,0.9777155919337375,0.9717089274075248,0.9658431706609895,0.9601251122555321,0.9545587808483205,
2021-09-30,0.04453713923463862,0.18352045734091094,0.26766041936792667,0.33176236332153025,0.3864599887653116,0.43604790900054163,0.48295171915900614,0.528572573467845,0.573683920198473,0.6186485971386022,0.6635830297226624,0.7084564338438356,0.7531458086830832,0.7974656421910551,0.8411945530968556,0.8840940895060498,0.925927601774764,0.966472252516622,1.0055276017549848,1.042922368020134,1.0785213028424914,1.1122263055752102,1.143975428822755,1.1737426501163286,1.2015324082677559,1.2273737552935737,1.2513158130488284,1.2734243023731044,1.2937789918050027,1.3124713330415767,1.3295951189341868,1.3452401833190246,1.3594926339370907,1.3724354003893686,1.3841484953327097,1.394704100190166,1.4041631316285215,1.412579225662508,1.419999781375437,1.426466788648797,1.4320176476532804,1.436686309810455,1.4405044446081519,1.443502483869015,1.4457113747534183,1.4471630728369405,1.447891011072392,1.4479301164928593,1.4473162832638788,1.4460860477886046,1.4442762698253182,1.4419239017470138,1.4390655644704775,1.4357365190480877,1.4319703327630073,1.4277989355369343,1.4232524066951318,1.4183590489071085,1.4131457360684014,1.4076382300339985,1.4018615924585294,1.3958408152387072,1.389601112970025,1.3831679562433803,1.3765670711677287,1.3698244205413856,1.362966176052433,1.3560185235754634,1.3490074074641014,1.341958290577012,1.3348956469745896,1.3278428865985588,1.3208221910624784,1.3138535497878092,1.3069544094304035,1.3001398268311943,1.2934226237580122,1.286813419062597,1.2803202715167294,1.2739486025541646,0.5741114579039636
2021-10-31,0.22490309795773897,0.48140714702105725,0.5955497277496525,0.6502985901833145,0.682039386349386,0.7055135115690757,0.7266946191313364,0.7479640889126759,0.7701603718972332,0.7934590914377153,0.8177683237454829,0.842893411624956,0.8685874298787177,0.8945677798196547,0.9205254149720862,0.9461383034906012,0.9710883922113557,0.9950851343608306,1.0178773542542519,1.0392618847250323,1.0590921459136315,1.077280697493961,1.0937928975065383,1.1086390669513733,1.121865982273932,1.133549862837659,1.143790014998932,1.1527002707325968,1.1604035496259348,1.1670260074012253,1.1726842891255584,1.1774810091200545,1.1815066719656548,1.1848414533472702,1.1875562084958455,1.189707296459921,1.1913357387655723,1.1924718877059202,1.1931371867368803,1.1933462516318882,1.193109274247741,1.1924332506357724,1.1913227783684417,1.1897806092019876,1.18780825445098,1.1854063508334258,1.1825752196717458,1.1793153417179671,1.1756282113370877,1.1715167944079363,1.1669863045627107,1.162044335869161,1.1567005711800245,1.1509662527847262,1.1448539350623088,1.1383773396140335,1.1315511890089425,1.1243913916996708,1.1169154852280725,1.1091432042863554,1.1010970279764454,1.0928024082878443,1.084287579702435,1.0755830769127295,1.0667214740004856,1.0577372289412839,1.0486664717713796,1.039546133634872,1.0304131450197582,1.021303809870129,1.0122529091784112,1.003293635015398,0.9944570662857628,0.985770440087971,0.9772568034799292,0.9689352814742049,0.9608213288252051,0.9529267500753266,0.945259289518161,0.9378226764450943,0.5685559934799763
2021-11-30,0.042217492012127183,0.25519966712638187,0.3710295269942195,0.43333209518858784,0.4713381839916918,0.4983508975235749,0.5204664401937593,0.5406955682333809,0.560586157230496,0.5809392056524205,0.6021748978782254,0.6244880069569622,0.647906706152096,0.6723230403441444,0.6975242030714894,0.723223255021533,0.7490919177281328,0.7747899122290145,0.7999806114600791,0.8243503835292406,0.8476236484759447,0.8695684767588293,0.890004053125076,0.9088052805274763,0.9258931570966753,0.9412259399492162,0.9547950552426506,0.9666284110365428,0.976787563964493,0.9853586306712708,0.9924355687063643,0.9981143618032982,1.0024926370460265,1.00566942319975,1.0077437211825042,1.0088048614067329,1.0089321075888003,1.0081973207240422,1.006665623819794,1.004396415508421,1.001444086932141,0.9978575137427301,0.9936799410836008,0.9889491523452544,0.9836975974705654,0.9779533277832029,0.9717412740312391,0.9650843540907686,0.9580049223053126,0.950525539774675,0.9426699536819327,0.9344632716401484,0.9259312665885426,0.9170990624265936,0.9079909208146252,0.898629900385388,0.889037153630149,0.8792322181946635,0.8692336418680215,0.859060051600206,0.8487309795867424,0.838267252886059,0.8276912610091351,0.8170273730779692,0.8063018995938804,0.7955429457266918,0.7847802110003567,0.7740444301756338,0.7633669546414049,0.7527790584364773,0.7423112041843227,0.731992987503116,0.7218522144392028,0.7119130202929075,0.7021956779147058,0.6927168501265266,0.6834898124104581,0.6745242741665428,0.6658257916254411,0.6573958489608013,0.5387217136402933
2021-12-31,0.04846328291888835,0.41198952797659943,0.5538289968203707,0.6246236007163083,0.665790042909581,0.6927472161357523,0.7127475419805235,0.729692280284572,0.7457384803383846,0.762078055120731,0.7793630607063048,0.7979169149268196,0.8178345856152635,0.8390407761715771,0.86133777084341,0.8844478751029795,0.9080498505927631,0.9318121776926418,0.9554086791666002,0.9785405947660664,1.0009531301805528,1.0224445217093663,1.042866298801065,1.0621163862956393,1.0801300258162536,1.096872629111965,1.112335300061288,1.1265327541292074,1.1395018617080914,1.1512953212560577,1.1619674318568678,1.1715710581674768,1.1801578339742393,1.1877783426792563,1.1944801030290735,1.2002986852891162,1.2052604970112546,1.2093860429199086,1.2126909987941294,1.2151879720138101,1.2168878900130795,1.2178008757393515,1.2179368164077693,1.2173070005905697,1.215925241232319,1.2138088281062291,1.210979655597016,1.2074641412906968,1.203293037489317,1.1985009571302538,1.1931258607555075,1.1872084513580832,1.1807903373973965,1.1739120829779164,1.1666130147923937,1.158930456655216,1.1508987714423522,1.1425496717844803,1.133912725157204,1.125016079046953,1.1158872742601122,1.1065539942706124,1.0970444394761283,1.087387664532551,1.0776135619267204,1.0677527982977146,1.0578367149273897,1.0478971052724588,1.0379660537696902,1.0280755045025307,1.0182569539180697,1.008541392467164,0.9989581704113943,0.989533525881313,0.9802905791390376,0.9712495376467261,0.9624278523482834,0.9538398324259706,0.9454960779789935,0.9374036086908321,0.7136147722018427
2022-01-31,0.6049832266835279,0.8687254019935451,0.9661691731723535,1.0075014472545234,1.0292233504675117,1.044024130037692,1.0570415812918594,1.0705291551218026,1.0854237260889432,1.1020313300840499,1.1203651580824403,1.1402906604225205,1.161584854065568,1.1839719628985734,1.2071459108233242,1.230787470251296,1.2545763850590566,1.278201324111987,1.3013650270058317,1.3237987446741033,1.3452758488506273,1.3656177330530432,1.3846986775609929,1.4024423974915952,1.4188124093185492,1.4338045006900362,1.4474433115325478,1.4597811986167646,1.4708947906170222,1.4808729629326995,1.4898010703350149,1.4977593243043101,1.5048235704498754,1.511065915415003,1.5165508545746251,1.5213245932412225,1.5254201559057803,1.52886030044187,1.5316591068773548,1.533824410461028,1.5353596773847842,1.5362656594163238,1.536541415304444,1.5361864141135586,1.53520164339322,1.5335907638160697,1.5313610364115162,1.5285233449680813,1.5250921177118772,1.5210850848512742,1.5165230552311164,1.511429602023584,1.50583010555798,1.499750924220353,1.4932192201356398,1.4862625653804016,1.4789086262633016,1.4711852632401614,1.4631206628866982,1.454743570917933,1.446083747432037,1.4371723218689667,1.4280416086518746,1.4187249025799047,1.4092563939339926,1.3996710980944653,1.3900046189649125,1.3802926015341113,1.3705704688550207,1.3608728977742768,1.3512335727807212,1.3416851194602795,1.332257862708058,1.3229787086694238,1.3138712611320211,1.3049560387861487,1.2962506192910164,1.287769226471704,1.279522355923922,1.2715169600951812,0.49704810340052197
2022-02-28,0.5601218422221259,0.8900339145600157,1.0130701159124709,1.0529084470038503,1.063125072699652,1.0648284497336467,1.066727930110176,1.0725153274900943,1.0835472849391943,1.1000578369835554,1.121725566442238,1.147951164736303,1.177981520405805,1.2109917869684697,1.2461379824783891,1.2826003103374501,1.3196116537559865,1.3564753755666037,1.3925712315543317,1.4273707864300698,1.460444674805694,1.4914593573465873,1.5201807936722114,1.5464635051658044,1.5702330316342603,1.5914727706256655,1.610219502564061,1.6265609703346018,1.6406287056204276,1.6525781240610145,1.6625694629655738,1.6707654526414513,1.6773309386560102,1.682432455208358,1.6862293875958183,1.6888609360506153,1.6904520177571207,1.691114084018515,1.69094641184641,1.6900368457994503,1.6884627003197406,1.6862916175531266,1.683582691950389,1.6803877252101886,1.676752235816833,1.6727167363798265,1.668317701997286,1.6635883133722726,1.6585590376737553,1.6532582132415732,1.6477125167165196,1.641947130897076,1.6359851328904982,1.629847165363681,1.623551588759844,1.617114398014358,1.6105492777021033,1.6038679471463482,1.597080527445832,1.5901960173043215,1.58322283013467,1.576169213312365,1.5690438728376153,1.5618563389940843,1.554616923975925,1.5473366670954667,1.5400274284941713,1.5327021299065269,1.5253747155301607,1.5180599782816666,1.510773460153402,1.5035312548917508,1.4963489714468423,1.4892410742609252,1.4822209218645959,1.4753008396001261,1.4684920919111093,1.4618042897077812,1.4552450338317908,1.448820019480449,0.5399359947614295
2022-03-31,0.8113584377334554,1.1792990112699955,1.3203408514704087,1.3749607782158615,1.3964369415111546,1.405040882386334,1.4094286137620968,1.4136217226522139,1.419418797696182,1.4275684632806964,1.4383461432153675,1.4517820272923148,1.4677631689839534,1.4860816386657396,1.5064598966008023,1.5285670839130012,1.5520304121903736,1.5764425904721997,1.6013716294795328,1.6263836211905764,1.6510666615927225,1.6750403310755522,1.6979904395878833,1.719667104426932,1.7398719601638972,1.7584510229039394,1.7753078495072316,1.7904094747278927,1.803775309075831,1.8154569243364902,1.8255240974311726,1.8340614204769563,1.8411660560600591,1.84694555943028,1.851507017854479,1.8549480340553413,1.8573593504814987,1.8588239721685411,1.859417405034802,1.8592071439769273,1.8582531800356341,1.8566087520611139,1.854321159448846,1.8514325470735207,1.8479805744158855,1.8439991920660044,1.8395193087334314,1.8345697274895258,1.8291778241453887,1.8233705609460231,1.817175161668547,1.8106195094355118,1.8037319798274278,1.7965412951497026,1.789076533172961,1.7813672813939305,1.773443630286647,1.7653360025087788,1.7570748961472589,1.7486906279622578,1.7402134503608317,1.7316735318058882,1.7231005424642352,1.7145234963186535,1.7059707961663684,1.6974702589738948,1.6890487856814422,1.680731902550443,1.6725437001121335,1.6645067227661117,1.6566420203077397,1.6489690686608154,1.6415050623326692,1.6342646794039601,1.627260237932699,1.6205018509050593,1.6139974883119115,1.6077527496291044,1.6017708384745795,1.596052726618042,0.616210025547241
2022-04-30,1.160785494627371,1.4580239290857595,1.56536381073586,1.6111221095509725,1.6332239248451057,1.6459024697680176,1.6555587504560023,1.665292896756383,1.6765152799289362,1.689829028296181,1.7054510576506159,1.7233824633210897,1.7434882508980099,1.765536836876949,1.7892259817466256,1.8142053392810245,1.8400919612754516,1.866480139289572,1.8929562327810818,1.919122078864475,1.9446147682192358,1.9691145437164954,1.9923670250924408,2.014175243937239,2.034388175289725,2.052895367460327,2.069636289379748,2.0846008443606894,2.0978206026961037,2.10934976684002,2.1192549535795346,2.1276130322365407,2.134509571253359,2.1400367590476876,2.1442815594112,2.1473215545077635,2.149228621816754,2.1500691428761236,2.149904530192995,2.148791629388364,2.146783494310822,2.143930099496235,2.1402792737267258,2.1358778399828466,2.130772062600293,2.1250082291640693,2.118632748992724,2.1116919759070556,2.1042321079736372,2.0962990300484883,2.0879382635488244,2.079194693038985,2.0701118440121626,2.0607317718067644,2.0510951222761995,2.0412410559738143,2.0312073253056195,2.0210304035197195,2.0107455085866315,2.000386696540514,1.9899871805548277,1.9795793108886677,1.9691941623121305,1.9588614832421463,1.948609796011199,1.9384664378192689,1.9284571083363902,1.9186054690791905,1.9089331573273638,1.8994597826491242,1.8902030411189565,1.8811786253316016,1.8723997069574172,1.8638768970348396,1.8556184140572691,1.8476302404933138,1.8399162031926617,1.8324779198361005,1.8253148767966758,1.818424611016915,0.52904353366881
2022-05-31,1.3051480810786507,1.528381262518799,1.596888146373512,1.6206589266610185,1.6313736118689544,1.640368711189969,1.6524829997496677,1.6695993151294122,1.6920951012714258,1.7196692935005955,1.7517540565311718,1.7876721631272996,1.8267090768060457,1.868147442251427,1.9112867675465568,1.9554557507302606,2.0000191083869083,2.0443773092848647,2.0879761181536316,2.130324617771522,2.171002875467224,2.2096680881505137,2.2460638102333554,2.280004764038949,2.3113626534074343,2.3400599730633456,2.366076373822936,2.3894451353533115,2.410242397067342,2.428568068381067,2.444537533945058,2.4582791609360743,2.4699323320076423,2.4796442492163693,2.4875563393474827,2.4938023678543098,2.4985097704011094,2.5017994472370804,2.5037850489357854,2.504572107784772,2.504258482405746,2.5029350656123666,2.5006869635848274,2.497594585444275,2.493734210716274,2.4891784232514307,2.483996091543514,2.4782519250105506,2.4720064783915237,2.4653160258502833,2.4582328140126175,2.450805226115463,2.4430777821251883,2.43509142489936,2.426883940955906,2.4184904316322196,2.4099435519747376,2.401273634627263,2.3925085897103044,2.383674033526933,2.374793752014985,2.3658900180078066,2.3569839164313633,2.3480954807417023,2.339243773967315,2.330446971107329,2.321722484938232,2.3130870563840067,2.304556723831177,2.296146777793872,2.287871793627742,2.2797453703582518,2.2717795600424076,2.2639848324093292,2.2563701797942723,2.2489432089758483,2.2417100482060044,2.234675064154617,2.2278408898753805,2.2212085776694015,0.41452121242194484
2022-06-30,,1.8271128426528227,1.8999387691717284,1.9115909657166388,1.9078090757228086,1.9028610919449607,1.9018062597159768,1.9063223894080426,1.9167032586537458,1.932737171602252,1.954045016581763,1.9801727424039832,2.0106273041725067,2.0448636677938805,2.0822858958351906,2.1222596950315955,2.16412185836507,2.207188813645546,2.2507769736957246,2.294233242450882,2.3369463876034,2.378375651565335,2.4180772383846696,2.455686934553513,2.4909045614545393,2.5234970349634476,2.553320877160515,2.580317267259601,2.6044953520334926,2.625908004316097,2.6446414787066144,2.660810175842481,2.674552377444432,2.686023197567969,2.6953756487751934,2.7027602875753782,2.708324273709567,2.7122104757606493,2.7145549172147483,2.7154849666745364,2.7151192095831433,2.713568038578679,2.7109346436566315,2.707315854335038,2.702802580749209,2.6974800595731567,2.691427823893086,2.6847194734487534,2.6774229623587353,2.6696008566472313,2.6613108632327718,2.6526063519545975,2.6435367888343717,2.634148121502125,2.6244834737263267,2.614583918522193,2.604488709287206,2.594235315243045,2.583859113481579,2.573393432857577,2.5628698492631634,2.5523182908765607,2.541767088809675,2.5312430907037506,2.52077177469598,2.510377319070594,2.5000825492639596,2.4899089508071914,2.4798766291045515,2.4700042971993654,2.4603093447676407,2.450807537811566,2.4415125695023456,2.432436119598135,2.423587988636137,2.4149762098796472,2.406606947298005,2.3984843035337597,2.3906104054174984,2.3829856149050133,
2022-07-31,,1.7567600116671176,1.7627446533187172,1.7259754009842248,1.6858219221843644,1.6526295032294602,1.628652102947409,1.6137826560104787,1.6073457717392532,1.6086852798457136,1.617248180453595,1.6325415185174652,1.6540750944205034,1.6813117400277264,1.7136551547406038,1.7504543521507308,1.791009382094235,1.8345807467238113,1.8804079090886041,1.9277419947301588,1.9758520670620414,2.024067510346336,2.071799746978755,2.1185264253819853,2.1637792854179034,2.207157310515953,2.2483509947670623,2.2871331014051166,2.3233440805235337,2.3568782599984175,2.3876747331271666,2.4157103636192017,2.4409940553199823,2.4635596709268186,2.4834562338336275,2.5007476318634057,2.5155114129966467,2.527836577855642,2.5378199033311515,2.5455637987428315,2.5511756275644593,2.5547673713889316,2.5564563339047153,2.5563651842847595,2.5546210783341325,2.5513547371805885,2.5466985236306647,2.5407847172968467,2.5337442957524408,2.52570587098402,2.516795459423024,2.5071346464993285,2.496839127896382,2.486019004654383,2.4747783059990875,2.463214453657656,2.4514180772295227,2.4394728194103514,2.4274547040821837,2.4154322520181117,2.4034669598023743,2.3916139293089222,2.3799224488423776,2.368436453704283,2.3571949389811997,2.346232407157989,2.3355794186332437,2.325262952496373,2.315306677420268,2.3057311940616714,2.2965542392411256,2.287790753448698,2.2794529428012784,2.2715504521774252,2.2640905359665773,2.2570782021870763,2.2505162144286253,2.244405092793504,2.238743244354471,2.233527209616134,
